Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guangzhou,PM2.5 - Principal,2018-01-08 09:00 PM,2018,01,08,21,8.1,34,Good,7.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-08 10:00 PM,2018,01,08,22,7.0,29,Good,6.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-08 11:00 PM,2018,01,08,23,7.0,29,Good,7.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-09 12:00 AM,2018,01,09,00,8.5,35,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-09 01:00 AM,2018,01,09,01,9.7,40,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-09 02:00 AM,2018,01,09,02,12.3,51,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-09 03:00 AM,2018,01,09,03,17.6,63,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-09 04:00 AM,2018,01,09,04,25.8,80,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-09 05:00 AM,2018,01,09,05,31.9,93,Moderate,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-09 06:00 AM,2018,01,09,06,38.4,108,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-09 07:00 AM,2018,01,09,07,42.2,117,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-09 08:00 AM,2018,01,09,08,45.1,125,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-09 09:00 AM,2018,01,09,09,45.5,126,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-09 10:00 AM,2018,01,09,10,47.2,130,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-09 11:00 AM,2018,01,09,11,51.1,139,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-09 12:00 PM,2018,01,09,12,54.0,147,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-09 01:00 PM,2018,01,09,13,54.0,147,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-09 02:00 PM,2018,01,09,14,52.5,143,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-09 03:00 PM,2018,01,09,15,50.6,138,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-09 04:00 PM,2018,01,09,16,49.5,135,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-09 05:00 PM,2018,01,09,17,50.0,137,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-09 06:00 PM,2018,01,09,18,49.2,135,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-09 07:00 PM,2018,01,09,19,48.2,132,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-09 08:00 PM,2018,01,09,20,47.9,132,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-09 09:00 PM,2018,01,09,21,47.5,131,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-09 10:00 PM,2018,01,09,22,46.9,129,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-09 11:00 PM,2018,01,09,23,46.0,127,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-10 12:00 AM,2018,01,10,00,45.9,127,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-10 01:00 AM,2018,01,10,01,43.5,121,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-10 02:00 AM,2018,01,10,02,42.4,118,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-10 03:00 AM,2018,01,10,03,41.2,115,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-10 04:00 AM,2018,01,10,04,32.8,95,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-10 05:00 AM,2018,01,10,05,27.2,83,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-10 06:00 AM,2018,01,10,06,23.1,74,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-10 07:00 AM,2018,01,10,07,21.5,71,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-10 08:00 AM,2018,01,10,08,20.7,69,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-10 09:00 AM,2018,01,10,09,20.8,69,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-10 10:00 AM,2018,01,10,10,22.9,74,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-10 11:00 AM,2018,01,10,11,21.4,71,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-10 12:00 PM,2018,01,10,12,20.7,69,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-10 01:00 PM,2018,01,10,13,19.8,67,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-10 02:00 PM,2018,01,10,14,20.9,70,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-10 03:00 PM,2018,01,10,15,19.5,67,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-10 04:00 PM,2018,01,10,16,19.7,67,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-10 05:00 PM,2018,01,10,17,20.1,68,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-10 06:00 PM,2018,01,10,18,20.4,68,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-10 07:00 PM,2018,01,10,19,21.5,71,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-10 08:00 PM,2018,01,10,20,22.3,72,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-10 09:00 PM,2018,01,10,21,23.7,75,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-10 10:00 PM,2018,01,10,22,25.5,79,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-10 11:00 PM,2018,01,10,23,25.3,79,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-11 12:00 AM,2018,01,11,00,22.8,74,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-11 01:00 AM,2018,01,11,01,20.5,69,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-11 02:00 AM,2018,01,11,02,19.9,67,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-11 03:00 AM,2018,01,11,03,19.5,67,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-11 04:00 AM,2018,01,11,04,17.9,63,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-11 05:00 AM,2018,01,11,05,14.7,56,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-11 06:00 AM,2018,01,11,06,13.3,54,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-11 07:00 AM,2018,01,11,07,12.1,51,Moderate,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-11 08:00 AM,2018,01,11,08,15.5,58,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-11 09:00 AM,2018,01,11,09,17.2,62,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-11 10:00 AM,2018,01,11,10,17.1,62,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-11 11:00 AM,2018,01,11,11,16.9,61,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-11 12:00 PM,2018,01,11,12,16.5,60,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-11 01:00 PM,2018,01,11,13,16.3,60,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-11 02:00 PM,2018,01,11,14,16.1,59,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-11 03:00 PM,2018,01,11,15,15.6,58,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-11 04:00 PM,2018,01,11,16,14.5,56,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-11 05:00 PM,2018,01,11,17,15.5,58,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-11 06:00 PM,2018,01,11,18,16.6,60,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-11 07:00 PM,2018,01,11,19,21.4,71,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-11 08:00 PM,2018,01,11,20,23.7,75,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-11 09:00 PM,2018,01,11,21,21.8,71,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-11 10:00 PM,2018,01,11,22,18.9,65,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-11 11:00 PM,2018,01,11,23,16.9,61,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-12 12:00 AM,2018,01,12,00,16.9,61,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-12 01:00 AM,2018,01,12,01,17.4,62,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-12 02:00 AM,2018,01,12,02,17.2,62,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-12 03:00 AM,2018,01,12,03,17.6,63,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-12 04:00 AM,2018,01,12,04,15.9,59,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-12 05:00 AM,2018,01,12,05,15.9,59,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-12 06:00 AM,2018,01,12,06,14.4,56,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-12 07:00 AM,2018,01,12,07,15.7,59,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-12 08:00 AM,2018,01,12,08,13.5,54,Moderate,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-12 09:00 AM,2018,01,12,09,15.0,57,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-12 10:00 AM,2018,01,12,10,16.7,61,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-12 11:00 AM,2018,01,12,11,18.2,64,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-12 12:00 PM,2018,01,12,12,16.8,61,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-12 01:00 PM,2018,01,12,13,17.7,63,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-12 02:00 PM,2018,01,12,14,16.9,61,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-12 03:00 PM,2018,01,12,15,16.0,59,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-12 04:00 PM,2018,01,12,16,16.5,60,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-12 05:00 PM,2018,01,12,17,15.3,58,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-12 06:00 PM,2018,01,12,18,18.6,65,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-12 07:00 PM,2018,01,12,19,20.8,69,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-12 08:00 PM,2018,01,12,20,23.0,74,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-12 09:00 PM,2018,01,12,21,23.9,76,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-12 10:00 PM,2018,01,12,22,26.6,81,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-12 11:00 PM,2018,01,12,23,25.8,80,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-13 12:00 AM,2018,01,13,00,25.4,79,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-13 01:00 AM,2018,01,13,01,21.7,71,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-13 02:00 AM,2018,01,13,02,19.3,66,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-13 03:00 AM,2018,01,13,03,17.6,63,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-13 04:00 AM,2018,01,13,04,15.3,58,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-13 05:00 AM,2018,01,13,05,15.1,57,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-13 06:00 AM,2018,01,13,06,16.0,59,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-13 07:00 AM,2018,01,13,07,15.0,57,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-13 08:00 AM,2018,01,13,08,14.0,55,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-13 09:00 AM,2018,01,13,09,16.5,60,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-13 10:00 AM,2018,01,13,10,16.2,60,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-13 11:00 AM,2018,01,13,11,15.6,58,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-13 12:00 PM,2018,01,13,12,16.4,60,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-13 01:00 PM,2018,01,13,13,17.7,63,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-13 02:00 PM,2018,01,13,14,20.2,68,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-13 03:00 PM,2018,01,13,15,26.3,81,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-13 04:00 PM,2018,01,13,16,31.6,92,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-13 05:00 PM,2018,01,13,17,37.8,107,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-13 06:00 PM,2018,01,13,18,41.9,117,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-13 07:00 PM,2018,01,13,19,44.4,123,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-13 08:00 PM,2018,01,13,20,46.2,127,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-13 09:00 PM,2018,01,13,21,51.1,139,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-13 10:00 PM,2018,01,13,22,66.5,157,Unhealthy,82.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-13 11:00 PM,2018,01,13,23,61.7,154,Unhealthy,57.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-14 12:00 AM,2018,01,14,00,50.8,139,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-14 01:00 AM,2018,01,14,01,46.4,128,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-14 02:00 AM,2018,01,14,02,44.7,124,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-14 03:00 AM,2018,01,14,03,45.3,125,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-14 04:00 AM,2018,01,14,04,46.6,128,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-14 05:00 AM,2018,01,14,05,50.8,139,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-14 06:00 AM,2018,01,14,06,50.9,139,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-14 07:00 AM,2018,01,14,07,49.4,135,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-14 08:00 AM,2018,01,14,08,53.2,145,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-14 09:00 AM,2018,01,14,09,57.1,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-14 10:00 AM,2018,01,14,10,54.0,147,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-14 11:00 AM,2018,01,14,11,51.5,140,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-14 12:00 PM,2018,01,14,12,50.8,139,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-14 01:00 PM,2018,01,14,13,50.6,138,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-14 02:00 PM,2018,01,14,14,47.4,130,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-14 03:00 PM,2018,01,14,15,44.7,124,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-14 04:00 PM,2018,01,14,16,41.2,115,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-14 05:00 PM,2018,01,14,17,35.5,101,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-14 06:00 PM,2018,01,14,18,37.7,106,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-14 07:00 PM,2018,01,14,19,45.7,126,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-14 08:00 PM,2018,01,14,20,51.7,141,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-14 09:00 PM,2018,01,14,21,53.4,145,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-14 10:00 PM,2018,01,14,22,56.1,151,Unhealthy,59.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-14 11:00 PM,2018,01,14,23,59.2,153,Unhealthy,62.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-15 12:00 AM,2018,01,15,00,56.6,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-15 01:00 AM,2018,01,15,01,58.3,152,Unhealthy,60.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-15 02:00 AM,2018,01,15,02,74.6,161,Unhealthy,91.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-15 03:00 AM,2018,01,15,03,79.8,164,Unhealthy,85.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-15 04:00 AM,2018,01,15,04,78.4,163,Unhealthy,77.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-15 05:00 AM,2018,01,15,05,71.7,159,Unhealthy,65.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-15 06:00 AM,2018,01,15,06,61.3,154,Unhealthy,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-15 07:00 AM,2018,01,15,07,52.6,143,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-15 08:00 AM,2018,01,15,08,51.3,140,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-15 09:00 AM,2018,01,15,09,54.1,147,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-15 10:00 AM,2018,01,15,10,50.0,137,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-15 11:00 AM,2018,01,15,11,45.0,124,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-15 12:00 PM,2018,01,15,12,43.5,121,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-15 01:00 PM,2018,01,15,13,48.7,134,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-15 02:00 PM,2018,01,15,14,47.8,131,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-15 03:00 PM,2018,01,15,15,52.2,142,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-15 04:00 PM,2018,01,15,16,49.2,135,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-15 05:00 PM,2018,01,15,17,47.8,131,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-15 06:00 PM,2018,01,15,18,46.9,129,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-15 07:00 PM,2018,01,15,19,49.7,136,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-15 08:00 PM,2018,01,15,20,54.8,149,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-15 09:00 PM,2018,01,15,21,62.5,155,Unhealthy,71.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-15 10:00 PM,2018,01,15,22,74.5,161,Unhealthy,85.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-15 11:00 PM,2018,01,15,23,96.2,172,Unhealthy,118.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-16 12:00 AM,2018,01,16,00,86.1,167,Unhealthy,76.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-16 01:00 AM,2018,01,16,01,73.5,160,Unhealthy,61.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-16 02:00 AM,2018,01,16,02,64.7,156,Unhealthy,56.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-16 03:00 AM,2018,01,16,03,58.8,153,Unhealthy,53.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-16 04:00 AM,2018,01,16,04,56.9,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-16 05:00 AM,2018,01,16,05,58.9,153,Unhealthy,61.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-16 06:00 AM,2018,01,16,06,58.9,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-16 07:00 AM,2018,01,16,07,58.9,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-16 08:00 AM,2018,01,16,08,58.9,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-16 09:00 AM,2018,01,16,09,65.4,156,Unhealthy,72.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-16 10:00 AM,2018,01,16,10,71.2,159,Unhealthy,77.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-01-16 11:00 AM,2018,01,16,11,69.2,158,Unhealthy,73.0,UG/M3,1 Hr,Valid
