Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shanghai,PM2.5 - Principal,2019-01-08 07:00 PM,2019,01,08,19,133.8,191,Unhealthy,164.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-08 08:00 PM,2019,01,08,20,127.9,188,Unhealthy,122.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-08 09:00 PM,2019,01,08,21,106.9,178,Unhealthy,86.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-08 10:00 PM,2019,01,08,22,81.4,164,Unhealthy,56.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-08 11:00 PM,2019,01,08,23,68.2,158,Unhealthy,55.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-09 12:00 AM,2019,01,09,00,57.6,152,Unhealthy,47.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-09 01:00 AM,2019,01,09,01,50.3,137,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-09 02:00 AM,2019,01,09,02,44.1,122,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-09 03:00 AM,2019,01,09,03,39.5,111,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-09 04:00 AM,2019,01,09,04,35.2,100,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-09 05:00 AM,2019,01,09,05,37.1,105,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-09 06:00 AM,2019,01,09,06,36.0,102,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-09 07:00 AM,2019,01,09,07,33.5,96,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-09 08:00 AM,2019,01,09,08,34.2,97,Moderate,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-09 09:00 AM,2019,01,09,09,34.1,97,Moderate,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-09 10:00 AM,2019,01,09,10,34.1,97,Moderate,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-09 11:00 AM,2019,01,09,11,32.6,94,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-09 12:00 PM,2019,01,09,12,33.5,96,Moderate,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-09 01:00 PM,2019,01,09,13,32.7,94,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-09 02:00 PM,2019,01,09,14,32.7,94,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-09 03:00 PM,2019,01,09,15,26.3,81,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-09 04:00 PM,2019,01,09,16,22.0,72,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-09 05:00 PM,2019,01,09,17,21.6,71,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-09 06:00 PM,2019,01,09,18,15.7,59,Moderate,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-09 07:00 PM,2019,01,09,19,17.3,62,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-09 08:00 PM,2019,01,09,20,20.6,69,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-09 09:00 PM,2019,01,09,21,21.3,70,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-09 10:00 PM,2019,01,09,22,23.6,75,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-09 11:00 PM,2019,01,09,23,22.3,72,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-10 12:00 AM,2019,01,10,00,20.1,68,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-10 01:00 AM,2019,01,10,01,20.0,68,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-10 02:00 AM,2019,01,10,02,20.5,69,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-10 03:00 AM,2019,01,10,03,21.2,70,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-10 04:00 AM,2019,01,10,04,21.6,71,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-10 05:00 AM,2019,01,10,05,21.3,70,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-10 06:00 AM,2019,01,10,06,20.5,69,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-10 07:00 AM,2019,01,10,07,20.0,68,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-10 08:00 AM,2019,01,10,08,19.7,67,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-10 09:00 AM,2019,01,10,09,20.1,68,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-10 10:00 AM,2019,01,10,10,20.5,69,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-10 11:00 AM,2019,01,10,11,20.6,69,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-10 12:00 PM,2019,01,10,12,23.6,75,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-10 01:00 PM,2019,01,10,13,24.1,76,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-10 02:00 PM,2019,01,10,14,26.9,82,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-10 03:00 PM,2019,01,10,15,31.6,92,Moderate,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-10 04:00 PM,2019,01,10,16,32.7,94,Moderate,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-10 05:00 PM,2019,01,10,17,30.9,91,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-10 06:00 PM,2019,01,10,18,29.5,88,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-10 07:00 PM,2019,01,10,19,27.8,84,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-10 08:00 PM,2019,01,10,20,26.8,82,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-10 09:00 PM,2019,01,10,21,26.9,82,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-10 10:00 PM,2019,01,10,22,25.7,80,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-10 11:00 PM,2019,01,10,23,26.4,81,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-11 12:00 AM,2019,01,11,00,25.1,78,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-11 01:00 AM,2019,01,11,01,21.9,72,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-11 02:00 AM,2019,01,11,02,19.8,67,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-11 03:00 AM,2019,01,11,03,20.5,69,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-11 04:00 AM,2019,01,11,04,20.9,70,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-11 05:00 AM,2019,01,11,05,20.2,68,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-11 06:00 AM,2019,01,11,06,21.9,72,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-11 07:00 AM,2019,01,11,07,20.1,68,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-11 08:00 AM,2019,01,11,08,18.3,64,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-11 09:00 AM,2019,01,11,09,18.6,65,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-11 10:00 AM,2019,01,11,10,17.5,62,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-11 11:00 AM,2019,01,11,11,18.5,64,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-11 12:00 PM,2019,01,11,12,19.4,66,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-11 01:00 PM,2019,01,11,13,19.9,67,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-11 02:00 PM,2019,01,11,14,21.8,71,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-11 03:00 PM,2019,01,11,15,22.9,74,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-11 04:00 PM,2019,01,11,16,26.6,81,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-11 05:00 PM,2019,01,11,17,24.9,78,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-11 06:00 PM,2019,01,11,18,24.9,78,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-11 07:00 PM,2019,01,11,19,25.4,79,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-11 08:00 PM,2019,01,11,20,22.9,74,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-11 09:00 PM,2019,01,11,21,24.3,77,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-11 10:00 PM,2019,01,11,22,23.5,75,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-11 11:00 PM,2019,01,11,23,22.3,72,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-12 12:00 AM,2019,01,12,00,21.0,70,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-12 01:00 AM,2019,01,12,01,21.0,70,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-12 02:00 AM,2019,01,12,02,17.3,62,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-12 03:00 AM,2019,01,12,03,18.1,64,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-12 04:00 AM,2019,01,12,04,21.8,71,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-12 05:00 AM,2019,01,12,05,22.3,72,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-12 06:00 AM,2019,01,12,06,26.2,81,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-12 07:00 AM,2019,01,12,07,29.6,88,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-12 08:00 AM,2019,01,12,08,33.3,96,Moderate,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-12 09:00 AM,2019,01,12,09,38.6,109,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-12 10:00 AM,2019,01,12,10,37.8,107,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-12 11:00 AM,2019,01,12,11,37.4,106,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-12 12:00 PM,2019,01,12,12,44.7,124,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-12 01:00 PM,2019,01,12,13,48.3,133,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-12 02:00 PM,2019,01,12,14,50.6,138,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-12 03:00 PM,2019,01,12,15,59.8,153,Unhealthy,69.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-12 04:00 PM,2019,01,12,16,62.9,155,Unhealthy,66.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-12 05:00 PM,2019,01,12,17,59.9,153,Unhealthy,57.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-12 06:00 PM,2019,01,12,18,60.9,154,Unhealthy,62.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-12 07:00 PM,2019,01,12,19,67.4,157,Unhealthy,74.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-12 08:00 PM,2019,01,12,20,71.2,159,Unhealthy,75.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-12 09:00 PM,2019,01,12,21,74.1,161,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-12 10:00 PM,2019,01,12,22,76.0,162,Unhealthy,78.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-12 11:00 PM,2019,01,12,23,74.1,161,Unhealthy,75.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-13 12:00 AM,2019,01,13,00,72.1,160,Unhealthy,68.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-13 01:00 AM,2019,01,13,01,71.4,159,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-13 02:00 AM,2019,01,13,02,69.5,158,Unhealthy,64.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-13 03:00 AM,2019,01,13,03,67.7,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-13 04:00 AM,2019,01,13,04,69.1,158,Unhealthy,73.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-13 05:00 AM,2019,01,13,05,70.3,159,Unhealthy,73.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-13 06:00 AM,2019,01,13,06,71.2,159,Unhealthy,74.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-13 07:00 AM,2019,01,13,07,71.5,159,Unhealthy,73.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-13 08:00 AM,2019,01,13,08,73.1,160,Unhealthy,79.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-13 09:00 AM,2019,01,13,09,72.8,160,Unhealthy,72.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-13 10:00 AM,2019,01,13,10,71.2,159,Unhealthy,66.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-13 11:00 AM,2019,01,13,11,74.1,161,Unhealthy,83.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-13 12:00 PM,2019,01,13,12,78.9,163,Unhealthy,89.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-13 01:00 PM,2019,01,13,13,83.4,165,Unhealthy,92.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-13 02:00 PM,2019,01,13,14,88.8,168,Unhealthy,97.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-13 03:00 PM,2019,01,13,15,86.7,167,Unhealthy,84.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-13 04:00 PM,2019,01,13,16,83.6,166,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-13 05:00 PM,2019,01,13,17,83.1,165,Unhealthy,82.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-13 06:00 PM,2019,01,13,18,87.0,167,Unhealthy,95.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-13 07:00 PM,2019,01,13,19,90.2,169,Unhealthy,97.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-13 08:00 PM,2019,01,13,20,92.4,170,Unhealthy,97.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-13 09:00 PM,2019,01,13,21,95.7,172,Unhealthy,101.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-13 10:00 PM,2019,01,13,22,105.2,177,Unhealthy,121.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-13 11:00 PM,2019,01,13,23,111.0,180,Unhealthy,121.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-14 12:00 AM,2019,01,14,00,113.9,181,Unhealthy,119.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-14 01:00 AM,2019,01,14,01,112.9,181,Unhealthy,111.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-14 02:00 AM,2019,01,14,02,110.4,179,Unhealthy,106.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-14 03:00 AM,2019,01,14,03,107.3,178,Unhealthy,102.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-14 04:00 AM,2019,01,14,04,107.5,178,Unhealthy,107.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-14 05:00 AM,2019,01,14,05,108.5,178,Unhealthy,110.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-14 06:00 AM,2019,01,14,06,107.9,178,Unhealthy,105.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-14 07:00 AM,2019,01,14,07,108.1,178,Unhealthy,108.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-14 08:00 AM,2019,01,14,08,108.3,178,Unhealthy,107.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-14 09:00 AM,2019,01,14,09,108.1,178,Unhealthy,106.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-14 10:00 AM,2019,01,14,10,108.1,178,Unhealthy,110.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-14 11:00 AM,2019,01,14,11,106.9,178,Unhealthy,103.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-14 12:00 PM,2019,01,14,12,100.3,174,Unhealthy,83.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-14 01:00 PM,2019,01,14,13,89.7,169,Unhealthy,73.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-14 02:00 PM,2019,01,14,14,72.0,160,Unhealthy,58.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-14 03:00 PM,2019,01,14,15,60.4,154,Unhealthy,50.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-14 04:00 PM,2019,01,14,16,53.6,146,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-14 05:00 PM,2019,01,14,17,51.8,141,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-14 06:00 PM,2019,01,14,18,51.4,140,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-14 07:00 PM,2019,01,14,19,55.7,151,Unhealthy,60.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-14 08:00 PM,2019,01,14,20,60.8,154,Unhealthy,66.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-14 09:00 PM,2019,01,14,21,64.9,156,Unhealthy,69.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-14 10:00 PM,2019,01,14,22,67.4,157,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-14 11:00 PM,2019,01,14,23,67.6,157,Unhealthy,69.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-15 12:00 AM,2019,01,15,00,65.6,156,Unhealthy,64.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-15 01:00 AM,2019,01,15,01,68.7,158,Unhealthy,74.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-15 02:00 AM,2019,01,15,02,72.1,160,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-15 03:00 AM,2019,01,15,03,81.2,164,Unhealthy,90.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-15 04:00 AM,2019,01,15,04,84.7,166,Unhealthy,90.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-15 05:00 AM,2019,01,15,05,86.4,167,Unhealthy,89.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-15 06:00 AM,2019,01,15,06,89.3,168,Unhealthy,96.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-15 07:00 AM,2019,01,15,07,92.5,170,Unhealthy,99.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-15 08:00 AM,2019,01,15,08,100.7,174,Unhealthy,110.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-15 09:00 AM,2019,01,15,09,98.7,173,Unhealthy,96.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-15 10:00 AM,2019,01,15,10,96.3,172,Unhealthy,93.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-15 11:00 AM,2019,01,15,11,98.7,173,Unhealthy,102.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-15 12:00 PM,2019,01,15,12,104.8,176,Unhealthy,116.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-15 01:00 PM,2019,01,15,13,115.6,182,Unhealthy,130.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-15 02:00 PM,2019,01,15,14,136.7,193,Unhealthy,161.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-15 03:00 PM,2019,01,15,15,161.9,212,Very Unhealthy,184.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-15 04:00 PM,2019,01,15,16,173.9,224,Very Unhealthy,186.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-15 05:00 PM,2019,01,15,17,162.5,213,Very Unhealthy,151.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-15 06:00 PM,2019,01,15,18,188.2,238,Very Unhealthy,214.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-15 07:00 PM,2019,01,15,19,184.1,234,Very Unhealthy,180.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-15 08:00 PM,2019,01,15,20,182.0,232,Very Unhealthy,180.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-15 09:00 PM,2019,01,15,21,164.5,215,Very Unhealthy,147.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-15 10:00 PM,2019,01,15,22,109.7,179,Unhealthy,55.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-15 11:00 PM,2019,01,15,23,73.8,160,Unhealthy,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-16 12:00 AM,2019,01,16,00,52.4,143,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-16 01:00 AM,2019,01,16,01,40.2,113,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-16 02:00 AM,2019,01,16,02,29.0,87,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-16 03:00 AM,2019,01,16,03,24.5,77,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-16 04:00 AM,2019,01,16,04,23.2,74,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-16 05:00 AM,2019,01,16,05,23.1,74,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-16 06:00 AM,2019,01,16,06,23.0,74,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-16 07:00 AM,2019,01,16,07,21.4,71,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-16 08:00 AM,2019,01,16,08,22.7,73,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-16 09:00 AM,2019,01,16,09,25.8,80,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-16 10:00 AM,2019,01,16,10,30.4,89,Moderate,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-16 11:00 AM,2019,01,16,11,34.2,97,Moderate,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-16 12:00 PM,2019,01,16,12,36.6,104,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-16 01:00 PM,2019,01,16,13,35.8,102,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-16 02:00 PM,2019,01,16,14,34.4,98,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-16 03:00 PM,2019,01,16,15,35.6,101,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-01-16 04:00 PM,2019,01,16,16,39.8,112,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
