Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shenyang,PM2.5 - Principal,2020-01-08 07:00 PM,2020,01,08,19,35.4,100,Moderate,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-08 08:00 PM,2020,01,08,20,37.2,105,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-08 09:00 PM,2020,01,08,21,34.3,98,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-08 10:00 PM,2020,01,08,22,29.5,88,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-08 11:00 PM,2020,01,08,23,28.2,85,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-09 12:00 AM,2020,01,09,00,30.6,90,Moderate,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-09 01:00 AM,2020,01,09,01,42.8,119,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-09 02:00 AM,2020,01,09,02,51.4,140,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-09 03:00 AM,2020,01,09,03,59.7,153,Unhealthy,68.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-09 04:00 AM,2020,01,09,04,62.3,155,Unhealthy,65.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-09 05:00 AM,2020,01,09,05,63.1,155,Unhealthy,64.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-09 06:00 AM,2020,01,09,06,66.5,157,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-09 07:00 AM,2020,01,09,07,69.3,158,Unhealthy,72.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-09 08:00 AM,2020,01,09,08,68.6,158,Unhealthy,68.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-09 09:00 AM,2020,01,09,09,76.3,162,Unhealthy,84.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-09 10:00 AM,2020,01,09,10,84.1,166,Unhealthy,92.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-09 11:00 AM,2020,01,09,11,88.0,168,Unhealthy,92.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-09 12:00 PM,2020,01,09,12,82.7,165,Unhealthy,78.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-09 01:00 PM,2020,01,09,13,75.8,161,Unhealthy,64.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-09 02:00 PM,2020,01,09,14,70.9,159,Unhealthy,61.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-09 03:00 PM,2020,01,09,15,58.3,152,Unhealthy,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-09 04:00 PM,2020,01,09,16,60.5,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-09 05:00 PM,2020,01,09,17,60.2,153,Unhealthy,60.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-09 06:00 PM,2020,01,09,18,65.4,156,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-09 07:00 PM,2020,01,09,19,73.8,160,Unhealthy,83.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-09 08:00 PM,2020,01,09,20,94.1,171,Unhealthy,114.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-09 09:00 PM,2020,01,09,21,114.0,181,Unhealthy,134.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-09 10:00 PM,2020,01,09,22,120.5,185,Unhealthy,127.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-09 11:00 PM,2020,01,09,23,118.2,183,Unhealthy,116.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-10 12:00 AM,2020,01,10,00,116.1,182,Unhealthy,114.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-10 01:00 AM,2020,01,10,01,109.0,179,Unhealthy,102.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-10 02:00 AM,2020,01,10,02,112.5,180,Unhealthy,116.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-10 03:00 AM,2020,01,10,03,117.2,183,Unhealthy,122.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-10 04:00 AM,2020,01,10,04,114.1,181,Unhealthy,111.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-10 05:00 AM,2020,01,10,05,111.7,180,Unhealthy,109.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-10 06:00 AM,2020,01,10,06,123.0,186,Unhealthy,139.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-10 07:00 AM,2020,01,10,07,150.1,200,Unhealthy,183.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-10 08:00 AM,2020,01,10,08,159.3,210,Very Unhealthy,171.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-10 09:00 AM,2020,01,10,09,167.1,217,Very Unhealthy,177.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-10 10:00 AM,2020,01,10,10,177.7,228,Very Unhealthy,189.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-10 11:00 AM,2020,01,10,11,183.4,234,Very Unhealthy,190.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-10 12:00 PM,2020,01,10,12,173.0,223,Very Unhealthy,161.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-10 01:00 PM,2020,01,10,13,154.7,205,Very Unhealthy,130.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-10 02:00 PM,2020,01,10,14,140.3,195,Unhealthy,121.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-10 03:00 PM,2020,01,10,15,135.9,193,Unhealthy,130.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-10 04:00 PM,2020,01,10,16,112.5,180,Unhealthy,92.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-10 05:00 PM,2020,01,10,17,86.7,167,Unhealthy,61.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-10 06:00 PM,2020,01,10,18,67.8,157,Unhealthy,49.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-10 07:00 PM,2020,01,10,19,67.4,157,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-10 08:00 PM,2020,01,10,20,73.2,160,Unhealthy,79.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-10 09:00 PM,2020,01,10,21,92.0,170,Unhealthy,111.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-10 10:00 PM,2020,01,10,22,97.5,173,Unhealthy,103.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-10 11:00 PM,2020,01,10,23,79.7,163,Unhealthy,62.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-11 12:00 AM,2020,01,11,00,96.3,172,Unhealthy,113.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-11 01:00 AM,2020,01,11,01,83.6,166,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-11 02:00 AM,2020,01,11,02,69.8,158,Unhealthy,56.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-11 03:00 AM,2020,01,11,03,54.4,148,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-11 04:00 AM,2020,01,11,04,42.1,117,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-11 05:00 AM,2020,01,11,05,34.5,98,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-11 06:00 AM,2020,01,11,06,27.2,83,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-11 07:00 AM,2020,01,11,07,23.1,74,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-11 08:00 AM,2020,01,11,08,24.0,76,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-11 09:00 AM,2020,01,11,09,23.5,75,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-11 10:00 AM,2020,01,11,10,26.7,82,Moderate,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-11 11:00 AM,2020,01,11,11,28.3,85,Moderate,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-11 12:00 PM,2020,01,11,12,37.6,106,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-11 01:00 PM,2020,01,11,13,37.8,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-11 02:00 PM,2020,01,11,14,33.9,97,Moderate,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-11 03:00 PM,2020,01,11,15,29.9,88,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-11 04:00 PM,2020,01,11,16,29.9,88,Moderate,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-11 05:00 PM,2020,01,11,17,32.4,94,Moderate,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-11 06:00 PM,2020,01,11,18,35.2,100,Moderate,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-11 07:00 PM,2020,01,11,19,46.1,127,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-11 08:00 PM,2020,01,11,20,61.0,154,Unhealthy,76.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-11 09:00 PM,2020,01,11,21,66.0,156,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-11 10:00 PM,2020,01,11,22,66.5,157,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-11 11:00 PM,2020,01,11,23,64.2,155,Unhealthy,62.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-12 12:00 AM,2020,01,12,00,56.6,152,Unhealthy,49.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-12 01:00 AM,2020,01,12,01,57.3,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-12 02:00 AM,2020,01,12,02,55.1,149,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-12 03:00 AM,2020,01,12,03,50.0,137,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-12 04:00 AM,2020,01,12,04,52.0,142,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-12 05:00 AM,2020,01,12,05,49.0,134,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-12 06:00 AM,2020,01,12,06,49.1,134,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-12 07:00 AM,2020,01,12,07,57.2,152,Unhealthy,69.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-12 08:00 AM,2020,01,12,08,74.3,161,Unhealthy,90.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-12 09:00 AM,2020,01,12,09,92.6,170,Unhealthy,111.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-12 10:00 AM,2020,01,12,10,110.3,179,Unhealthy,128.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-12 11:00 AM,2020,01,12,11,98.1,173,Unhealthy,86.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-12 12:00 PM,2020,01,12,12,95.0,171,Unhealthy,92.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-12 01:00 PM,2020,01,12,13,85.5,166,Unhealthy,76.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-12 02:00 PM,2020,01,12,14,71.7,159,Unhealthy,58.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-12 03:00 PM,2020,01,12,15,57.3,152,Unhealthy,43.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-12 04:00 PM,2020,01,12,16,48.1,132,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-12 05:00 PM,2020,01,12,17,43.5,121,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-12 06:00 PM,2020,01,12,18,35.2,100,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-12 07:00 PM,2020,01,12,19,31.6,92,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-12 08:00 PM,2020,01,12,20,23.8,76,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-12 09:00 PM,2020,01,12,21,28.3,85,Moderate,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-12 10:00 PM,2020,01,12,22,43.1,120,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-12 11:00 PM,2020,01,12,23,53.5,145,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-13 12:00 AM,2020,01,13,00,55.2,150,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-13 01:00 AM,2020,01,13,01,53.6,146,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-13 02:00 AM,2020,01,13,02,49.8,136,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-13 03:00 AM,2020,01,13,03,46.9,129,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-13 04:00 AM,2020,01,13,04,44.9,124,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-13 05:00 AM,2020,01,13,05,46.9,129,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-13 06:00 AM,2020,01,13,06,50.4,138,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-13 07:00 AM,2020,01,13,07,55.2,150,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-13 08:00 AM,2020,01,13,08,63.1,155,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-13 09:00 AM,2020,01,13,09,89.0,168,Unhealthy,115.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-13 10:00 AM,2020,01,13,10,110.0,179,Unhealthy,131.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-13 11:00 AM,2020,01,13,11,116.5,182,Unhealthy,123.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-13 12:00 PM,2020,01,13,12,104.2,176,Unhealthy,92.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-13 01:00 PM,2020,01,13,13,72.1,160,Unhealthy,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-13 02:00 PM,2020,01,13,14,49.5,135,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-13 03:00 PM,2020,01,13,15,37.2,105,Unhealthy for Sensitive Groups,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-13 04:00 PM,2020,01,13,16,31.6,92,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-13 05:00 PM,2020,01,13,17,28.8,86,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-13 06:00 PM,2020,01,13,18,33.9,97,Moderate,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-13 07:00 PM,2020,01,13,19,39.9,112,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-13 08:00 PM,2020,01,13,20,51.9,141,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-13 09:00 PM,2020,01,13,21,57.4,152,Unhealthy,63.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-13 10:00 PM,2020,01,13,22,56.2,151,Unhealthy,55.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-13 11:00 PM,2020,01,13,23,53.6,146,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-14 12:00 AM,2020,01,14,00,49.7,136,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-14 01:00 AM,2020,01,14,01,41.3,115,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-14 02:00 AM,2020,01,14,02,41.2,115,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-14 03:00 AM,2020,01,14,03,42.6,118,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-14 04:00 AM,2020,01,14,04,46.3,128,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-14 05:00 AM,2020,01,14,05,52.4,143,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-14 06:00 AM,2020,01,14,06,74.3,161,Unhealthy,96.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-14 07:00 AM,2020,01,14,07,91.1,169,Unhealthy,108.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-14 08:00 AM,2020,01,14,08,109.5,179,Unhealthy,128.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-14 09:00 AM,2020,01,14,09,114.3,181,Unhealthy,119.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-14 10:00 AM,2020,01,14,10,102.6,175,Unhealthy,91.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-14 11:00 AM,2020,01,14,11,109.3,179,Unhealthy,116.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-14 12:00 PM,2020,01,14,12,106.1,177,Unhealthy,103.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-14 01:00 PM,2020,01,14,13,99.0,173,Unhealthy,92.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-14 02:00 PM,2020,01,14,14,98.5,173,Unhealthy,98.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-14 03:00 PM,2020,01,14,15,91.7,170,Unhealthy,85.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-14 04:00 PM,2020,01,14,16,84.8,166,Unhealthy,78.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-14 05:00 PM,2020,01,14,17,92.5,170,Unhealthy,100.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-14 06:00 PM,2020,01,14,18,89.9,169,Unhealthy,86.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-14 07:00 PM,2020,01,14,19,93.1,170,Unhealthy,98.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-14 08:00 PM,2020,01,14,20,100.2,174,Unhealthy,114.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-14 09:00 PM,2020,01,14,21,100.8,174,Unhealthy,103.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-14 10:00 PM,2020,01,14,22,96.9,172,Unhealthy,89.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-14 11:00 PM,2020,01,14,23,101.7,175,Unhealthy,112.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-15 12:00 AM,2020,01,15,00,114.3,181,Unhealthy,131.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-15 01:00 AM,2020,01,15,01,128.3,189,Unhealthy,143.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-15 02:00 AM,2020,01,15,02,141.2,195,Unhealthy,153.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-15 03:00 AM,2020,01,15,03,145.5,197,Unhealthy,150.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-15 04:00 AM,2020,01,15,04,180.4,231,Very Unhealthy,215.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-15 05:00 AM,2020,01,15,05,196.2,246,Very Unhealthy,212.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-15 06:00 AM,2020,01,15,06,242.6,292,Very Unhealthy,289.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-15 07:00 AM,2020,01,15,07,242.8,292,Very Unhealthy,243.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-15 08:00 AM,2020,01,15,08,217.4,267,Very Unhealthy,192.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-15 09:00 AM,2020,01,15,09,224.7,275,Very Unhealthy,232.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-15 10:00 AM,2020,01,15,10,224.7,275,Very Unhealthy,985.0,UG/M3,1 Hr,Invalid
Shenyang,PM2.5 - Principal,2020-01-15 11:00 AM,2020,01,15,11,266.9,317,Hazardous,288.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-15 12:00 PM,2020,01,15,12,261.8,312,Hazardous,258.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-15 01:00 PM,2020,01,15,13,190.9,241,Very Unhealthy,129.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-15 02:00 PM,2020,01,15,14,144.0,197,Unhealthy,100.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-15 03:00 PM,2020,01,15,15,115.5,182,Unhealthy,88.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-15 04:00 PM,2020,01,15,16,100.6,174,Unhealthy,86.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-15 05:00 PM,2020,01,15,17,86.7,167,Unhealthy,73.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-15 06:00 PM,2020,01,15,18,73.8,160,Unhealthy,61.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-15 07:00 PM,2020,01,15,19,66.8,157,Unhealthy,60.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-15 08:00 PM,2020,01,15,20,67.9,157,Unhealthy,69.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-15 09:00 PM,2020,01,15,21,68.4,158,Unhealthy,69.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-15 10:00 PM,2020,01,15,22,86.2,167,Unhealthy,104.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-15 11:00 PM,2020,01,15,23,116.0,182,Unhealthy,146.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-16 12:00 AM,2020,01,16,00,150.5,201,Very Unhealthy,185.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-16 01:00 AM,2020,01,16,01,166.2,217,Very Unhealthy,182.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-16 02:00 AM,2020,01,16,02,176.6,227,Very Unhealthy,187.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-16 03:00 AM,2020,01,16,03,174.8,225,Very Unhealthy,173.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-16 04:00 AM,2020,01,16,04,159.9,210,Very Unhealthy,145.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-16 05:00 AM,2020,01,16,05,170.9,221,Very Unhealthy,182.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-16 06:00 AM,2020,01,16,06,157.9,208,Very Unhealthy,145.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-16 07:00 AM,2020,01,16,07,147.5,199,Unhealthy,137.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-16 08:00 AM,2020,01,16,08,133.2,191,Unhealthy,119.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-16 09:00 AM,2020,01,16,09,112.6,180,Unhealthy,92.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-16 10:00 AM,2020,01,16,10,83.8,166,Unhealthy,55.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-16 11:00 AM,2020,01,16,11,63.3,155,Unhealthy,43.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-01-16 12:00 PM,2020,01,16,12,58.6,153,Unhealthy,54.0,UG/M3,1 Hr,Valid
