Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guangzhou,PM2.5 - Principal,2020-08-26 01:00 PM,2020,08,26,13,19.5,67,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-26 02:00 PM,2020,08,26,14,23.8,76,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-26 03:00 PM,2020,08,26,15,24.4,77,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-26 04:00 PM,2020,08,26,16,24.7,77,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-26 05:00 PM,2020,08,26,17,22.8,74,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-26 06:00 PM,2020,08,26,18,17.4,62,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-26 07:00 PM,2020,08,26,19,11.7,49,Good,6.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-26 08:00 PM,2020,08,26,20,9.8,41,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-26 09:00 PM,2020,08,26,21,9.4,39,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-26 10:00 PM,2020,08,26,22,9.7,40,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-26 11:00 PM,2020,08,26,23,8.8,37,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-27 12:00 AM,2020,08,27,00,9.4,39,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-27 01:00 AM,2020,08,27,01,9.7,40,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-27 02:00 AM,2020,08,27,02,10.8,45,Good,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-27 03:00 AM,2020,08,27,03,9.4,39,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-27 04:00 AM,2020,08,27,04,6.7,28,Good,4.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-27 05:00 AM,2020,08,27,05,6.8,28,Good,7.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-27 06:00 AM,2020,08,27,06,7.4,31,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-27 07:00 AM,2020,08,27,07,8.7,36,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-27 08:00 AM,2020,08,27,08,8.3,35,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-27 09:00 AM,2020,08,27,09,11.6,48,Good,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-27 10:00 AM,2020,08,27,10,13.3,54,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-27 11:00 AM,2020,08,27,11,15.1,57,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-27 12:00 PM,2020,08,27,12,15.5,58,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-27 01:00 PM,2020,08,27,13,15.2,58,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-27 02:00 PM,2020,08,27,14,16.1,59,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-27 03:00 PM,2020,08,27,15,16.5,60,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-27 04:00 PM,2020,08,27,16,19.7,67,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-27 05:00 PM,2020,08,27,17,20.3,68,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-27 06:00 PM,2020,08,27,18,18.6,65,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-27 07:00 PM,2020,08,27,19,17.3,62,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-27 08:00 PM,2020,08,27,20,19.2,66,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-27 09:00 PM,2020,08,27,21,21.0,70,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-27 10:00 PM,2020,08,27,22,33.9,97,Moderate,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-27 11:00 PM,2020,08,27,23,36.9,104,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-28 12:00 AM,2020,08,28,00,31.9,93,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-28 01:00 AM,2020,08,28,01,30.4,89,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-28 02:00 AM,2020,08,28,02,28.2,85,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-28 03:00 AM,2020,08,28,03,24.1,76,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-28 04:00 AM,2020,08,28,04,18.5,64,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-28 05:00 AM,2020,08,28,05,19.7,67,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-28 06:00 AM,2020,08,28,06,23.3,75,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-28 07:00 AM,2020,08,28,07,26.6,81,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-28 08:00 AM,2020,08,28,08,31.8,92,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-28 09:00 AM,2020,08,28,09,35.4,100,Moderate,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-28 10:00 AM,2020,08,28,10,36.7,104,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-28 11:00 AM,2020,08,28,11,38.8,109,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-28 12:00 PM,2020,08,28,12,38.4,108,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-28 01:00 PM,2020,08,28,13,36.7,104,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-28 02:00 PM,2020,08,28,14,35.3,100,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-28 03:00 PM,2020,08,28,15,34.6,98,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-28 04:00 PM,2020,08,28,16,32.4,94,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-28 05:00 PM,2020,08,28,17,31.2,91,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-28 06:00 PM,2020,08,28,18,30.1,89,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-28 07:00 PM,2020,08,28,19,33.8,97,Moderate,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-28 08:00 PM,2020,08,28,20,39.0,110,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-28 09:00 PM,2020,08,28,21,45.8,126,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-28 10:00 PM,2020,08,28,22,51.1,139,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-28 11:00 PM,2020,08,28,23,49.0,134,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-29 12:00 AM,2020,08,29,00,44.0,122,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-29 01:00 AM,2020,08,29,01,43.0,119,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-29 02:00 AM,2020,08,29,02,44.5,123,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-29 03:00 AM,2020,08,29,03,43.2,120,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-29 04:00 AM,2020,08,29,04,42.1,117,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-29 05:00 AM,2020,08,29,05,42.5,118,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-29 06:00 AM,2020,08,29,06,42.4,118,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-29 07:00 AM,2020,08,29,07,43.5,121,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-29 08:00 AM,2020,08,29,08,46.1,127,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-29 09:00 AM,2020,08,29,09,48.5,133,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-29 10:00 AM,2020,08,29,10,48.9,134,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-29 11:00 AM,2020,08,29,11,48.9,134,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-29 12:00 PM,2020,08,29,12,46.7,129,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-29 01:00 PM,2020,08,29,13,46.1,127,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-29 02:00 PM,2020,08,29,14,45.8,126,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-29 03:00 PM,2020,08,29,15,45.9,127,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-29 04:00 PM,2020,08,29,16,47.2,130,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-29 05:00 PM,2020,08,29,17,48.7,134,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-29 06:00 PM,2020,08,29,18,41.9,117,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-29 07:00 PM,2020,08,29,19,42.8,119,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-29 08:00 PM,2020,08,29,20,43.3,120,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-29 09:00 PM,2020,08,29,21,44.8,124,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-29 10:00 PM,2020,08,29,22,43.6,121,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-29 11:00 PM,2020,08,29,23,41.3,115,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-30 12:00 AM,2020,08,30,00,42.4,118,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-30 01:00 AM,2020,08,30,01,41.8,117,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-30 02:00 AM,2020,08,30,02,38.9,109,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-30 03:00 AM,2020,08,30,03,35.6,101,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-30 04:00 AM,2020,08,30,04,30.9,91,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-30 05:00 AM,2020,08,30,05,32.3,93,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-30 06:00 AM,2020,08,30,06,33.4,96,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-30 07:00 AM,2020,08,30,07,34.1,97,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-30 08:00 AM,2020,08,30,08,37.0,105,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-30 09:00 AM,2020,08,30,09,38.4,108,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-30 10:00 AM,2020,08,30,10,40.5,113,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-30 11:00 AM,2020,08,30,11,48.3,133,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-30 12:00 PM,2020,08,30,12,49.1,134,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-30 01:00 PM,2020,08,30,13,44.0,122,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-30 02:00 PM,2020,08,30,14,38.5,108,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-30 03:00 PM,2020,08,30,15,37.2,105,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-30 04:00 PM,2020,08,30,16,36.1,102,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-30 05:00 PM,2020,08,30,17,35.3,100,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-30 06:00 PM,2020,08,30,18,34.3,98,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-30 07:00 PM,2020,08,30,19,41.0,115,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-30 08:00 PM,2020,08,30,20,46.2,127,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-30 09:00 PM,2020,08,30,21,47.7,131,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-30 10:00 PM,2020,08,30,22,46.6,128,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-30 11:00 PM,2020,08,30,23,43.2,120,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-31 12:00 AM,2020,08,31,00,41.9,117,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-31 01:00 AM,2020,08,31,01,40.0,112,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-31 02:00 AM,2020,08,31,02,37.6,106,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-31 03:00 AM,2020,08,31,03,38.9,109,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-31 04:00 AM,2020,08,31,04,31.3,91,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-31 05:00 AM,2020,08,31,05,23.1,74,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-31 06:00 AM,2020,08,31,06,17.0,61,Moderate,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-31 07:00 AM,2020,08,31,07,14.5,56,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-31 08:00 AM,2020,08,31,08,13.7,54,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-31 09:00 AM,2020,08,31,09,16.3,60,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-31 10:00 AM,2020,08,31,10,21.6,71,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-31 11:00 AM,2020,08,31,11,24.3,77,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-31 12:00 PM,2020,08,31,12,25.1,78,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-31 01:00 PM,2020,08,31,13,36.5,103,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-31 02:00 PM,2020,08,31,14,43.2,120,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-31 03:00 PM,2020,08,31,15,40.1,112,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-31 04:00 PM,2020,08,31,16,28.5,85,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-31 05:00 PM,2020,08,31,17,23.7,75,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-31 06:00 PM,2020,08,31,18,21.3,70,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-31 07:00 PM,2020,08,31,19,22.1,72,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-31 08:00 PM,2020,08,31,20,26.1,80,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-31 09:00 PM,2020,08,31,21,29.0,87,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-31 10:00 PM,2020,08,31,22,28.5,85,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-08-31 11:00 PM,2020,08,31,23,27.2,83,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-01 12:00 AM,2020,09,01,00,26.6,81,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-01 01:00 AM,2020,09,01,01,25.8,80,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-01 02:00 AM,2020,09,01,02,25.4,79,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-01 03:00 AM,2020,09,01,03,26.6,81,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-01 04:00 AM,2020,09,01,04,27.9,84,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-01 05:00 AM,2020,09,01,05,33.1,95,Moderate,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-01 06:00 AM,2020,09,01,06,32.3,93,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-01 07:00 AM,2020,09,01,07,31.9,93,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-01 08:00 AM,2020,09,01,08,30.9,91,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-01 09:00 AM,2020,09,01,09,33.3,96,Moderate,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-01 10:00 AM,2020,09,01,10,35.4,100,Moderate,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-01 11:00 AM,2020,09,01,11,35.3,100,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-01 12:00 PM,2020,09,01,12,34.8,99,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-01 01:00 PM,2020,09,01,13,32.7,94,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-01 02:00 PM,2020,09,01,14,32.2,93,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-01 03:00 PM,2020,09,01,15,32.0,93,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-01 04:00 PM,2020,09,01,16,31.2,91,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-01 05:00 PM,2020,09,01,17,31.1,91,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-01 06:00 PM,2020,09,01,18,31.0,91,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-01 07:00 PM,2020,09,01,19,24.3,77,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-01 08:00 PM,2020,09,01,20,19.6,67,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-01 09:00 PM,2020,09,01,21,18.8,65,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-01 10:00 PM,2020,09,01,22,14.4,56,Moderate,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-01 11:00 PM,2020,09,01,23,12.7,52,Moderate,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-02 12:00 AM,2020,09,02,00,15.3,58,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-02 01:00 AM,2020,09,02,01,15.1,57,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-02 02:00 AM,2020,09,02,02,18.0,63,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-02 03:00 AM,2020,09,02,03,22.0,72,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-02 04:00 AM,2020,09,02,04,30.5,90,Moderate,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-02 05:00 AM,2020,09,02,05,38.7,109,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-02 06:00 AM,2020,09,02,06,41.3,115,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-02 07:00 AM,2020,09,02,07,44.1,122,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-02 08:00 AM,2020,09,02,08,47.1,130,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-02 09:00 AM,2020,09,02,09,48.0,132,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-02 10:00 AM,2020,09,02,10,48.0,132,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-02 11:00 AM,2020,09,02,11,49.0,134,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-02 12:00 PM,2020,09,02,12,44.5,123,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-02 01:00 PM,2020,09,02,13,44.2,122,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-02 02:00 PM,2020,09,02,14,46.1,127,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-02 03:00 PM,2020,09,02,15,44.7,124,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-02 04:00 PM,2020,09,02,16,42.5,118,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-02 05:00 PM,2020,09,02,17,42.3,118,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-02 06:00 PM,2020,09,02,18,42.5,118,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-02 07:00 PM,2020,09,02,19,42.8,119,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-02 08:00 PM,2020,09,02,20,44.4,123,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-02 09:00 PM,2020,09,02,21,49.2,135,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-02 10:00 PM,2020,09,02,22,48.7,134,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-02 11:00 PM,2020,09,02,23,50.9,139,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-03 12:00 AM,2020,09,03,00,57.5,152,Unhealthy,65.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-03 01:00 AM,2020,09,03,01,63.1,155,Unhealthy,69.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-09-03 02:00 AM,2020,09,03,02,62.6,155,Unhealthy,62.0,UG/M3,1 Hr,Valid
