Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shanghai,PM2.5 - Principal,2018-01-08 10:00 PM,2018,01,08,22,74.2,161,Unhealthy,59.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-08 11:00 PM,2018,01,08,23,62.6,155,Unhealthy,51.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-09 12:00 AM,2018,01,09,00,57.2,152,Unhealthy,52.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-09 01:00 AM,2018,01,09,01,50.6,138,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-09 02:00 AM,2018,01,09,02,48.3,133,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-09 03:00 AM,2018,01,09,03,46.1,127,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-09 04:00 AM,2018,01,09,04,37.5,106,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-09 05:00 AM,2018,01,09,05,35.2,100,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-09 06:00 AM,2018,01,09,06,31.6,92,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-09 07:00 AM,2018,01,09,07,29.2,87,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-09 08:00 AM,2018,01,09,08,30.6,90,Moderate,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-09 09:00 AM,2018,01,09,09,36.3,103,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-09 10:00 AM,2018,01,09,10,36.0,102,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-09 11:00 AM,2018,01,09,11,34.1,97,Moderate,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-09 12:00 PM,2018,01,09,12,29.9,88,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-09 01:00 PM,2018,01,09,13,29.0,87,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-09 02:00 PM,2018,01,09,14,30.8,90,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-09 03:00 PM,2018,01,09,15,28.8,86,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-09 04:00 PM,2018,01,09,16,28.9,86,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-09 05:00 PM,2018,01,09,17,29.7,88,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-09 06:00 PM,2018,01,09,18,28.6,86,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-09 07:00 PM,2018,01,09,19,28.7,86,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-09 08:00 PM,2018,01,09,20,28.4,85,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-09 09:00 PM,2018,01,09,21,30.2,89,Moderate,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-09 10:00 PM,2018,01,09,22,29.4,87,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-09 11:00 PM,2018,01,09,23,29.8,88,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-10 12:00 AM,2018,01,10,00,27.7,84,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-10 01:00 AM,2018,01,10,01,30.6,90,Moderate,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-10 02:00 AM,2018,01,10,02,30.7,90,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-10 03:00 AM,2018,01,10,03,29.7,88,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-10 04:00 AM,2018,01,10,04,29.1,87,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-10 05:00 AM,2018,01,10,05,30.1,89,Moderate,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-10 06:00 AM,2018,01,10,06,32.7,94,Moderate,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-10 07:00 AM,2018,01,10,07,36.0,102,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-10 08:00 AM,2018,01,10,08,41.4,116,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-10 09:00 AM,2018,01,10,09,45.7,126,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-10 10:00 AM,2018,01,10,10,44.3,123,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-10 11:00 AM,2018,01,10,11,43.1,120,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-10 12:00 PM,2018,01,10,12,40.4,113,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-10 01:00 PM,2018,01,10,13,38.0,107,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-10 02:00 PM,2018,01,10,14,39.3,110,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-10 03:00 PM,2018,01,10,15,39.1,110,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-10 04:00 PM,2018,01,10,16,42.8,119,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-10 05:00 PM,2018,01,10,17,42.3,118,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-10 06:00 PM,2018,01,10,18,41.9,117,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-10 07:00 PM,2018,01,10,19,42.8,119,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-10 08:00 PM,2018,01,10,20,43.5,121,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-10 09:00 PM,2018,01,10,21,43.2,120,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-10 10:00 PM,2018,01,10,22,42.9,119,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-10 11:00 PM,2018,01,10,23,42.6,118,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-11 12:00 AM,2018,01,11,00,41.6,116,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-11 01:00 AM,2018,01,11,01,42.2,117,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-11 02:00 AM,2018,01,11,02,41.9,117,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-11 03:00 AM,2018,01,11,03,42.6,118,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-11 04:00 AM,2018,01,11,04,45.4,125,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-11 05:00 AM,2018,01,11,05,47.2,130,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-11 06:00 AM,2018,01,11,06,47.4,130,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-11 07:00 AM,2018,01,11,07,50.3,137,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-11 08:00 AM,2018,01,11,08,52.6,143,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-11 09:00 AM,2018,01,11,09,54.0,147,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-11 10:00 AM,2018,01,11,10,56.9,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-11 11:00 AM,2018,01,11,11,51.2,140,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-11 12:00 PM,2018,01,11,12,49.6,136,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-11 01:00 PM,2018,01,11,13,40.4,113,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-11 02:00 PM,2018,01,11,14,42.6,118,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-11 03:00 PM,2018,01,11,15,42.3,118,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-11 04:00 PM,2018,01,11,16,48.8,134,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-11 05:00 PM,2018,01,11,17,58.0,152,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-11 06:00 PM,2018,01,11,18,64.0,155,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-11 07:00 PM,2018,01,11,19,67.0,157,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-11 08:00 PM,2018,01,11,20,62.0,154,Unhealthy,57.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-11 09:00 PM,2018,01,11,21,50.0,137,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-11 10:00 PM,2018,01,11,22,43.4,120,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-11 11:00 PM,2018,01,11,23,38.2,108,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-12 12:00 AM,2018,01,12,00,33.1,95,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-12 01:00 AM,2018,01,12,01,30.5,90,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-12 02:00 AM,2018,01,12,02,26.2,81,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-12 03:00 AM,2018,01,12,03,23.1,74,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-12 04:00 AM,2018,01,12,04,21.0,70,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-12 05:00 AM,2018,01,12,05,21.5,71,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-12 06:00 AM,2018,01,12,06,21.7,71,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-12 07:00 AM,2018,01,12,07,25.3,79,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-12 08:00 AM,2018,01,12,08,26.1,80,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-12 09:00 AM,2018,01,12,09,29.9,88,Moderate,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-12 10:00 AM,2018,01,12,10,29.4,87,Moderate,-999.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2018-01-12 11:00 AM,2018,01,12,11,33.7,96,Moderate,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-12 12:00 PM,2018,01,12,12,31.1,91,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-12 01:00 PM,2018,01,12,13,33.6,96,Moderate,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-12 02:00 PM,2018,01,12,14,35.3,100,Moderate,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-12 03:00 PM,2018,01,12,15,37.7,106,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-12 04:00 PM,2018,01,12,16,37.3,105,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2018-01-12 05:00 PM,2018,01,12,17,44.6,123,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-12 06:00 PM,2018,01,12,18,44.6,123,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2018-01-12 07:00 PM,2018,01,12,19,44.6,123,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2018-01-12 08:00 PM,2018,01,12,20,44.6,123,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2018-01-13 12:00 PM,2018,01,13,12,-999.0,-999,N/A,61.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-13 01:00 PM,2018,01,13,13,58.3,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-13 02:00 PM,2018,01,13,14,55.8,151,Unhealthy,52.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-13 03:00 PM,2018,01,13,15,54.2,147,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-13 04:00 PM,2018,01,13,16,54.7,148,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-13 05:00 PM,2018,01,13,17,54.5,148,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-13 06:00 PM,2018,01,13,18,54.5,148,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2018-01-13 07:00 PM,2018,01,13,19,54.5,148,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2018-01-13 08:00 PM,2018,01,13,20,54.5,148,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-13 09:00 PM,2018,01,13,21,55.6,151,Unhealthy,59.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-13 10:00 PM,2018,01,13,22,55.2,150,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-13 11:00 PM,2018,01,13,23,50.0,137,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-14 12:00 AM,2018,01,14,00,47.4,130,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-14 01:00 AM,2018,01,14,01,41.3,115,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-14 02:00 AM,2018,01,14,02,35.0,99,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-14 03:00 AM,2018,01,14,03,33.0,95,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-14 04:00 AM,2018,01,14,04,33.0,95,Moderate,-999.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2018-01-14 05:00 AM,2018,01,14,05,33.0,95,Moderate,-999.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2018-01-14 06:00 AM,2018,01,14,06,33.0,95,Moderate,-999.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2018-01-14 07:00 AM,2018,01,14,07,33.0,95,Moderate,-999.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2018-01-14 01:00 PM,2018,01,14,13,-999.0,-999,N/A,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-14 02:00 PM,2018,01,14,14,20.8,69,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-14 03:00 PM,2018,01,14,15,22.0,72,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-14 04:00 PM,2018,01,14,16,22.4,73,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-14 05:00 PM,2018,01,14,17,29.6,88,Moderate,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-14 06:00 PM,2018,01,14,18,30.8,90,Moderate,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-14 07:00 PM,2018,01,14,19,32.9,95,Moderate,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-14 08:00 PM,2018,01,14,20,36.9,104,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-14 09:00 PM,2018,01,14,21,42.5,118,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-14 10:00 PM,2018,01,14,22,44.7,124,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-14 11:00 PM,2018,01,14,23,41.3,115,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-15 12:00 AM,2018,01,15,00,39.6,111,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-15 01:00 AM,2018,01,15,01,34.8,99,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-15 02:00 AM,2018,01,15,02,33.4,96,Moderate,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-15 03:00 AM,2018,01,15,03,34.2,97,Moderate,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-15 04:00 AM,2018,01,15,04,34.8,99,Moderate,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-15 05:00 AM,2018,01,15,05,32.4,94,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-15 06:00 AM,2018,01,15,06,32.6,94,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-15 07:00 AM,2018,01,15,07,35.1,99,Moderate,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-15 08:00 AM,2018,01,15,08,38.2,108,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-15 09:00 AM,2018,01,15,09,38.1,107,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2018-01-15 11:00 AM,2018,01,15,11,-999.0,-999,N/A,50.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-15 12:00 PM,2018,01,15,12,45.6,126,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-15 01:00 PM,2018,01,15,13,48.9,134,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-15 02:00 PM,2018,01,15,14,44.7,124,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-15 03:00 PM,2018,01,15,15,35.8,102,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-15 04:00 PM,2018,01,15,16,33.0,95,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-15 05:00 PM,2018,01,15,17,25.3,79,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-15 06:00 PM,2018,01,15,18,26.1,80,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-15 07:00 PM,2018,01,15,19,30.0,89,Moderate,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-15 08:00 PM,2018,01,15,20,29.0,87,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-15 09:00 PM,2018,01,15,21,29.0,87,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-15 10:00 PM,2018,01,15,22,29.5,88,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-15 11:00 PM,2018,01,15,23,28.7,86,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-16 12:00 AM,2018,01,16,00,25.8,80,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-16 01:00 AM,2018,01,16,01,29.9,88,Moderate,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-16 02:00 AM,2018,01,16,02,25.6,79,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-16 03:00 AM,2018,01,16,03,24.4,77,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-16 04:00 AM,2018,01,16,04,26.0,80,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-16 05:00 AM,2018,01,16,05,26.8,82,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-16 06:00 AM,2018,01,16,06,28.0,84,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-16 07:00 AM,2018,01,16,07,28.0,84,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-16 08:00 AM,2018,01,16,08,28.4,85,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-16 09:00 AM,2018,01,16,09,30.1,89,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-16 10:00 AM,2018,01,16,10,34.4,98,Moderate,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-16 11:00 AM,2018,01,16,11,35.6,101,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-16 12:00 PM,2018,01,16,12,38.9,109,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-16 01:00 PM,2018,01,16,13,49.9,136,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-16 02:00 PM,2018,01,16,14,70.0,158,Unhealthy,90.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-16 03:00 PM,2018,01,16,15,84.5,166,Unhealthy,99.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-16 04:00 PM,2018,01,16,16,93.7,171,Unhealthy,103.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-16 05:00 PM,2018,01,16,17,90.8,169,Unhealthy,88.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-16 06:00 PM,2018,01,16,18,104.4,176,Unhealthy,118.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-16 07:00 PM,2018,01,16,19,120.7,185,Unhealthy,137.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-16 08:00 PM,2018,01,16,20,135.3,192,Unhealthy,150.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-16 09:00 PM,2018,01,16,21,137.2,193,Unhealthy,139.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-16 10:00 PM,2018,01,16,22,142.1,196,Unhealthy,147.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-16 11:00 PM,2018,01,16,23,139.5,194,Unhealthy,137.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-17 12:00 AM,2018,01,17,00,130.2,190,Unhealthy,121.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-17 01:00 AM,2018,01,17,01,123.7,186,Unhealthy,113.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-17 02:00 AM,2018,01,17,02,114.7,182,Unhealthy,102.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-17 03:00 AM,2018,01,17,03,108.6,178,Unhealthy,100.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-17 04:00 AM,2018,01,17,04,103.8,176,Unhealthy,97.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-17 05:00 AM,2018,01,17,05,99.8,174,Unhealthy,92.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-17 06:00 AM,2018,01,17,06,95.0,171,Unhealthy,89.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-17 07:00 AM,2018,01,17,07,94.5,171,Unhealthy,94.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-17 08:00 AM,2018,01,17,08,97.1,172,Unhealthy,101.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-01-17 09:00 AM,2018,01,17,09,101.0,174,Unhealthy,107.0,UG/M3,1 Hr,Valid
