Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guangzhou,PM2.5 - Principal,2013-03-07 11:00 AM,2013,03,07,11,103.8,176,Unhealthy,107.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-07 12:00 PM,2013,03,07,12,103.2,176,Unhealthy,101.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-07 01:00 PM,2013,03,07,13,101.3,175,Unhealthy,95.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-07 02:00 PM,2013,03,07,14,97.3,173,Unhealthy,85.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-07 03:00 PM,2013,03,07,15,91.1,169,Unhealthy,79.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-07 04:00 PM,2013,03,07,16,87.7,168,Unhealthy,80.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-07 05:00 PM,2013,03,07,17,87.8,168,Unhealthy,88.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-07 06:00 PM,2013,03,07,18,87.8,168,Unhealthy,88.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-07 07:00 PM,2013,03,07,19,92.0,170,Unhealthy,102.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-07 08:00 PM,2013,03,07,20,95.5,172,Unhealthy,104.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-07 09:00 PM,2013,03,07,21,95.9,172,Unhealthy,97.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-07 10:00 PM,2013,03,07,22,98.9,173,Unhealthy,108.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-07 11:00 PM,2013,03,07,23,113.2,181,Unhealthy,131.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-08 12:00 AM,2013,03,08,00,129.5,189,Unhealthy,146.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-08 01:00 AM,2013,03,08,01,125.1,187,Unhealthy,120.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-08 02:00 AM,2013,03,08,02,111.3,180,Unhealthy,95.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-08 03:00 AM,2013,03,08,03,108.5,178,Unhealthy,105.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-08 04:00 AM,2013,03,08,04,112.4,180,Unhealthy,117.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-08 05:00 AM,2013,03,08,05,112.7,181,Unhealthy,113.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-08 06:00 AM,2013,03,08,06,110.1,179,Unhealthy,105.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-08 07:00 AM,2013,03,08,07,110.4,179,Unhealthy,111.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-08 08:00 AM,2013,03,08,08,112.0,180,Unhealthy,115.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-08 09:00 AM,2013,03,08,09,120.1,184,Unhealthy,135.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-08 10:00 AM,2013,03,08,10,123.6,186,Unhealthy,130.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-08 11:00 AM,2013,03,08,11,122.3,185,Unhealthy,120.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-08 12:00 PM,2013,03,08,12,125.2,187,Unhealthy,134.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-08 01:00 PM,2013,03,08,13,125.1,187,Unhealthy,125.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-08 02:00 PM,2013,03,08,14,122.7,186,Unhealthy,118.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-08 03:00 PM,2013,03,08,15,125.1,187,Unhealthy,132.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-08 04:00 PM,2013,03,08,16,124.9,187,Unhealthy,124.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-08 05:00 PM,2013,03,08,17,127.4,188,Unhealthy,135.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-08 06:00 PM,2013,03,08,18,128.0,188,Unhealthy,131.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-08 07:00 PM,2013,03,08,19,123.8,186,Unhealthy,107.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-08 08:00 PM,2013,03,08,20,117.5,183,Unhealthy,101.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-08 09:00 PM,2013,03,08,21,119.8,184,Unhealthy,127.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-08 10:00 PM,2013,03,08,22,131.0,190,Unhealthy,154.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-08 11:00 PM,2013,03,08,23,132.7,191,Unhealthy,136.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-09 12:00 AM,2013,03,09,00,128.6,189,Unhealthy,121.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-09 01:00 AM,2013,03,09,01,115.8,182,Unhealthy,95.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-09 02:00 AM,2013,03,09,02,108.1,178,Unhealthy,96.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-09 03:00 AM,2013,03,09,03,104.6,176,Unhealthy,99.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-09 04:00 AM,2013,03,09,04,100.3,174,Unhealthy,94.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-09 05:00 AM,2013,03,09,05,93.2,170,Unhealthy,86.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-09 06:00 AM,2013,03,09,06,99.2,174,Unhealthy,107.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-09 07:00 AM,2013,03,09,07,100.9,174,Unhealthy,103.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-09 08:00 AM,2013,03,09,08,96.0,172,Unhealthy,90.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-09 09:00 AM,2013,03,09,09,83.2,165,Unhealthy,71.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-09 10:00 AM,2013,03,09,10,74.1,161,Unhealthy,65.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-09 11:00 AM,2013,03,09,11,74.2,161,Unhealthy,73.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-09 12:00 PM,2013,03,09,12,78.2,163,Unhealthy,82.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-09 01:00 PM,2013,03,09,13,77.3,162,Unhealthy,76.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-09 02:00 PM,2013,03,09,14,78.3,163,Unhealthy,80.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-09 03:00 PM,2013,03,09,15,82.1,165,Unhealthy,88.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-09 04:00 PM,2013,03,09,16,80.1,164,Unhealthy,77.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-09 05:00 PM,2013,03,09,17,79.6,163,Unhealthy,79.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-09 06:00 PM,2013,03,09,18,76.0,162,Unhealthy,70.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-09 07:00 PM,2013,03,09,19,78.7,163,Unhealthy,84.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-09 08:00 PM,2013,03,09,20,79.2,163,Unhealthy,81.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-09 09:00 PM,2013,03,09,21,79.7,163,Unhealthy,81.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-09 10:00 PM,2013,03,09,22,85.2,166,Unhealthy,98.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-09 11:00 PM,2013,03,09,23,86.0,167,Unhealthy,88.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-10 12:00 AM,2013,03,10,00,82.5,165,Unhealthy,74.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-10 01:00 AM,2013,03,10,01,81.0,164,Unhealthy,77.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-10 03:00 AM,2013,03,10,03,79.2,163,Unhealthy,75.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-10 03:00 AM,2013,03,10,03,78.2,163,Unhealthy,76.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-10 04:00 AM,2013,03,10,04,82.2,165,Unhealthy,92.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-10 05:00 AM,2013,03,10,05,83.6,166,Unhealthy,87.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-10 06:00 AM,2013,03,10,06,82.0,165,Unhealthy,78.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-10 07:00 AM,2013,03,10,07,80.0,164,Unhealthy,74.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-10 08:00 AM,2013,03,10,08,79.7,163,Unhealthy,79.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-10 09:00 AM,2013,03,10,09,77.1,162,Unhealthy,71.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-10 10:00 AM,2013,03,10,10,75.9,162,Unhealthy,71.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-10 11:00 AM,2013,03,10,11,72.0,160,Unhealthy,65.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-10 12:00 PM,2013,03,10,12,72.8,160,Unhealthy,75.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-10 01:00 PM,2013,03,10,13,71.7,159,Unhealthy,69.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-10 02:00 PM,2013,03,10,14,66.2,157,Unhealthy,58.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-10 03:00 PM,2013,03,10,15,65.7,156,Unhealthy,65.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-10 04:00 PM,2013,03,10,16,65.7,156,Unhealthy,65.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-10 05:00 PM,2013,03,10,17,68.9,158,Unhealthy,76.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-10 06:00 PM,2013,03,10,18,71.3,159,Unhealthy,78.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-10 07:00 PM,2013,03,10,19,72.3,160,Unhealthy,75.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-10 08:00 PM,2013,03,10,20,80.3,164,Unhealthy,92.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-10 09:00 PM,2013,03,10,21,88.7,168,Unhealthy,99.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-10 10:00 PM,2013,03,10,22,102.9,175,Unhealthy,115.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-10 11:00 PM,2013,03,10,23,110.5,179,Unhealthy,118.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-11 12:00 AM,2013,03,11,00,119.7,184,Unhealthy,129.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-11 01:00 AM,2013,03,11,01,120.3,184,Unhealthy,121.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-11 02:00 AM,2013,03,11,02,117.6,183,Unhealthy,115.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-11 03:00 AM,2013,03,11,03,106.4,177,Unhealthy,95.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-11 04:00 AM,2013,03,11,04,96.1,172,Unhealthy,80.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-11 05:00 AM,2013,03,11,05,85.0,166,Unhealthy,72.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-11 06:00 AM,2013,03,11,06,77.7,162,Unhealthy,70.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-11 07:00 AM,2013,03,11,07,63.6,155,Unhealthy,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-11 08:00 AM,2013,03,11,08,53.8,146,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-11 09:00 AM,2013,03,11,09,53.9,146,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-11 10:00 AM,2013,03,11,10,62.4,155,Unhealthy,71.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-11 11:00 AM,2013,03,11,11,63.2,155,Unhealthy,64.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-11 12:00 PM,2013,03,11,12,62.6,155,Unhealthy,62.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-11 01:00 PM,2013,03,11,13,56.7,152,Unhealthy,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-11 02:00 PM,2013,03,11,14,51.3,140,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-11 03:00 PM,2013,03,11,15,45.1,125,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-11 04:00 PM,2013,03,11,16,46.4,128,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-11 05:00 PM,2013,03,11,17,47.6,131,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-11 06:00 PM,2013,03,11,18,48.2,132,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-11 07:00 PM,2013,03,11,19,42.2,117,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-11 08:00 PM,2013,03,11,20,43.0,119,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-11 09:00 PM,2013,03,11,21,48.4,133,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-11 10:00 PM,2013,03,11,22,51.5,140,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-11 11:00 PM,2013,03,11,23,56.9,152,Unhealthy,64.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-12 12:00 AM,2013,03,12,00,61.8,154,Unhealthy,67.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-12 01:00 AM,2013,03,12,01,59.6,153,Unhealthy,57.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-12 02:00 AM,2013,03,12,02,62.1,154,Unhealthy,65.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-12 03:00 AM,2013,03,12,03,64.9,156,Unhealthy,68.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-12 04:00 AM,2013,03,12,04,64.0,155,Unhealthy,63.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-12 05:00 AM,2013,03,12,05,63.5,155,Unhealthy,63.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-12 06:00 AM,2013,03,12,06,62.3,155,Unhealthy,61.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-12 07:00 AM,2013,03,12,07,58.8,153,Unhealthy,52.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-12 08:00 AM,2013,03,12,08,54.2,147,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-12 09:00 AM,2013,03,12,09,56.2,151,Unhealthy,60.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-12 10:00 AM,2013,03,12,10,59.5,153,Unhealthy,66.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-12 11:00 AM,2013,03,12,11,65.9,156,Unhealthy,75.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-12 12:00 PM,2013,03,12,12,67.5,157,Unhealthy,70.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-12 01:00 PM,2013,03,12,13,62.5,155,Unhealthy,55.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-12 02:00 PM,2013,03,12,14,60.7,154,Unhealthy,58.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-12 03:00 PM,2013,03,12,15,53.0,144,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-12 04:00 PM,2013,03,12,16,56.4,151,Unhealthy,61.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-12 05:00 PM,2013,03,12,17,54.9,149,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-12 06:00 PM,2013,03,12,18,55.4,150,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-12 07:00 PM,2013,03,12,19,61.2,154,Unhealthy,69.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-12 08:00 PM,2013,03,12,20,66.2,157,Unhealthy,73.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-12 09:00 PM,2013,03,12,21,77.7,162,Unhealthy,88.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-12 10:00 PM,2013,03,12,22,82.8,165,Unhealthy,88.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-12 11:00 PM,2013,03,12,23,73.9,161,Unhealthy,65.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-13 12:00 AM,2013,03,13,00,65.9,156,Unhealthy,58.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-13 01:00 AM,2013,03,13,01,50.4,138,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-13 02:00 AM,2013,03,13,02,46.7,129,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-13 03:00 AM,2013,03,13,03,46.3,128,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-13 04:00 AM,2013,03,13,04,48.6,133,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-13 05:00 AM,2013,03,13,05,53.3,145,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-13 06:00 AM,2013,03,13,06,55.1,149,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-13 07:00 AM,2013,03,13,07,53.0,144,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-13 08:00 AM,2013,03,13,08,57.5,152,Unhealthy,62.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-13 09:00 AM,2013,03,13,09,62.7,155,Unhealthy,68.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-13 10:00 AM,2013,03,13,10,67.3,157,Unhealthy,72.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-13 11:00 AM,2013,03,13,11,80.6,164,Unhealthy,94.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-13 12:00 PM,2013,03,13,12,81.3,164,Unhealthy,82.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-13 01:00 PM,2013,03,13,13,75.1,161,Unhealthy,69.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-13 02:00 PM,2013,03,13,14,75.0,161,Unhealthy,75.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-13 03:00 PM,2013,03,13,15,72.3,160,Unhealthy,69.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-13 04:00 PM,2013,03,13,16,73.1,160,Unhealthy,74.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-13 05:00 PM,2013,03,13,17,77.1,162,Unhealthy,82.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-13 06:00 PM,2013,03,13,18,80.3,164,Unhealthy,84.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-13 07:00 PM,2013,03,13,19,81.4,164,Unhealthy,86.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-13 08:00 PM,2013,03,13,20,87.8,168,Unhealthy,101.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-13 09:00 PM,2013,03,13,21,104.9,177,Unhealthy,123.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-13 10:00 PM,2013,03,13,22,113.5,181,Unhealthy,124.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-13 11:00 PM,2013,03,13,23,108.4,178,Unhealthy,102.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-14 12:00 AM,2013,03,14,00,93.1,170,Unhealthy,74.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-14 01:00 AM,2013,03,14,01,79.2,163,Unhealthy,65.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-14 02:00 AM,2013,03,14,02,71.6,159,Unhealthy,64.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-14 03:00 AM,2013,03,14,03,65.5,156,Unhealthy,60.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-14 04:00 AM,2013,03,14,04,65.2,156,Unhealthy,65.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-14 05:00 AM,2013,03,14,05,62.1,154,Unhealthy,59.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-14 06:00 AM,2013,03,14,06,58.5,153,Unhealthy,55.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-14 07:00 AM,2013,03,14,07,50.7,138,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-14 08:00 AM,2013,03,14,08,50.8,139,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-14 09:00 AM,2013,03,14,09,47.4,130,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-14 10:00 AM,2013,03,14,10,46.2,127,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-14 11:00 AM,2013,03,14,11,46.9,129,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-14 12:00 PM,2013,03,14,12,50.1,137,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-14 01:00 PM,2013,03,14,13,52.8,144,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-14 02:00 PM,2013,03,14,14,57.4,152,Unhealthy,66.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-14 03:00 PM,2013,03,14,15,61.0,154,Unhealthy,67.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-14 04:00 PM,2013,03,14,16,65.3,156,Unhealthy,71.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-14 05:00 PM,2013,03,14,17,66.8,157,Unhealthy,69.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-14 06:00 PM,2013,03,14,18,72.2,160,Unhealthy,78.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-14 07:00 PM,2013,03,14,19,77.5,162,Unhealthy,83.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-14 08:00 PM,2013,03,14,20,84.0,166,Unhealthy,90.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-14 09:00 PM,2013,03,14,21,84.5,166,Unhealthy,85.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-14 10:00 PM,2013,03,14,22,83.1,165,Unhealthy,82.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-14 11:00 PM,2013,03,14,23,81.9,165,Unhealthy,81.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-15 12:00 AM,2013,03,15,00,81.9,165,Unhealthy,82.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-15 01:00 AM,2013,03,15,01,91.1,169,Unhealthy,106.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-03-15 02:00 AM,2013,03,15,02,90.9,169,Unhealthy,91.0,UG/M3,1 Hr,Valid
