Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guangzhou,PM2.5 - Principal,2019-03-26 06:00 PM,2019,03,26,18,55.0,149,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-26 07:00 PM,2019,03,26,19,58.4,152,Unhealthy,62.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-26 08:00 PM,2019,03,26,20,68.9,158,Unhealthy,79.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-26 09:00 PM,2019,03,26,21,82.4,165,Unhealthy,96.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-26 10:00 PM,2019,03,26,22,88.7,168,Unhealthy,95.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-26 11:00 PM,2019,03,26,23,85.8,167,Unhealthy,83.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-27 12:00 AM,2019,03,27,00,60.9,154,Unhealthy,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-27 01:00 AM,2019,03,27,01,47.9,132,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-27 02:00 AM,2019,03,27,02,41.9,117,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-27 03:00 AM,2019,03,27,03,40.9,114,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-27 04:00 AM,2019,03,27,04,37.9,107,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-27 05:00 AM,2019,03,27,05,34.4,98,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-27 06:00 AM,2019,03,27,06,33.7,96,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-27 07:00 AM,2019,03,27,07,31.8,92,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-27 08:00 AM,2019,03,27,08,29.4,87,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-27 09:00 AM,2019,03,27,09,31.7,92,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-27 10:00 AM,2019,03,27,10,32.8,95,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-27 11:00 AM,2019,03,27,11,33.3,96,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-27 12:00 PM,2019,03,27,12,33.8,97,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-27 01:00 PM,2019,03,27,13,34.9,99,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-27 02:00 PM,2019,03,27,14,34.6,98,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-27 03:00 PM,2019,03,27,15,35.1,99,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-27 04:00 PM,2019,03,27,16,33.6,96,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-27 05:00 PM,2019,03,27,17,32.1,93,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-27 06:00 PM,2019,03,27,18,30.1,89,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-27 07:00 PM,2019,03,27,19,31.6,92,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-27 08:00 PM,2019,03,27,20,31.7,92,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-27 09:00 PM,2019,03,27,21,31.2,91,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-27 10:00 PM,2019,03,27,22,30.5,90,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-27 11:00 PM,2019,03,27,23,30.3,89,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-28 12:00 AM,2019,03,28,00,29.9,88,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-28 01:00 AM,2019,03,28,01,28.2,85,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-28 02:00 AM,2019,03,28,02,27.1,83,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-28 03:00 AM,2019,03,28,03,27.8,84,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-28 04:00 AM,2019,03,28,04,27.2,83,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-28 05:00 AM,2019,03,28,05,28.6,86,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-28 06:00 AM,2019,03,28,06,28.1,85,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-28 07:00 AM,2019,03,28,07,29.0,87,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-28 08:00 AM,2019,03,28,08,29.6,88,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-28 09:00 AM,2019,03,28,09,29.7,88,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-28 10:00 AM,2019,03,28,10,30.2,89,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-28 11:00 AM,2019,03,28,11,29.7,88,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-28 12:00 PM,2019,03,28,12,28.6,86,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-28 01:00 PM,2019,03,28,13,28.5,85,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-28 02:00 PM,2019,03,28,14,31.5,92,Moderate,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-28 03:00 PM,2019,03,28,15,31.3,91,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-28 04:00 PM,2019,03,28,16,31.2,91,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-28 05:00 PM,2019,03,28,17,33.2,95,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-28 06:00 PM,2019,03,28,18,34.5,98,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-28 07:00 PM,2019,03,28,19,37.2,105,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-28 08:00 PM,2019,03,28,20,36.7,104,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-28 09:00 PM,2019,03,28,21,38.9,109,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-28 10:00 PM,2019,03,28,22,38.9,109,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-28 11:00 PM,2019,03,28,23,36.5,103,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-29 12:00 AM,2019,03,29,00,37.1,105,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-29 01:00 AM,2019,03,29,01,37.9,107,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-29 02:00 AM,2019,03,29,02,37.9,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-29 03:00 AM,2019,03,29,03,38.5,108,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-29 04:00 AM,2019,03,29,04,39.1,110,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-29 05:00 AM,2019,03,29,05,38.6,109,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-29 06:00 AM,2019,03,29,06,37.3,105,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-29 07:00 AM,2019,03,29,07,30.1,89,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-29 08:00 AM,2019,03,29,08,29.6,88,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-29 09:00 AM,2019,03,29,09,29.8,88,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-29 10:00 AM,2019,03,29,10,29.4,87,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-29 11:00 AM,2019,03,29,11,27.0,82,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-29 12:00 PM,2019,03,29,12,26.1,80,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-29 01:00 PM,2019,03,29,13,26.5,81,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-29 02:00 PM,2019,03,29,14,25.4,79,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-29 03:00 PM,2019,03,29,15,25.6,79,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-29 04:00 PM,2019,03,29,16,23.0,74,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-29 05:00 PM,2019,03,29,17,22.8,74,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-29 06:00 PM,2019,03,29,18,23.1,74,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-29 07:00 PM,2019,03,29,19,25.0,78,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-29 08:00 PM,2019,03,29,20,27.2,83,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-29 09:00 PM,2019,03,29,21,27.1,83,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-29 10:00 PM,2019,03,29,22,26.3,81,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-29 11:00 PM,2019,03,29,23,25.5,79,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-30 12:00 AM,2019,03,30,00,23.5,75,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-30 01:00 AM,2019,03,30,01,22.9,74,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-30 02:00 AM,2019,03,30,02,18.1,64,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-30 03:00 AM,2019,03,30,03,17.5,62,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-30 04:00 AM,2019,03,30,04,17.2,62,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-30 05:00 AM,2019,03,30,05,14.1,55,Moderate,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-30 06:00 AM,2019,03,30,06,12.5,52,Moderate,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-30 07:00 AM,2019,03,30,07,13.7,54,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-30 08:00 AM,2019,03,30,08,10.8,45,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-30 09:00 AM,2019,03,30,09,11.4,48,Good,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-30 10:00 AM,2019,03,30,10,11.2,47,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-30 11:00 AM,2019,03,30,11,15.6,58,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-30 12:00 PM,2019,03,30,12,20.3,68,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-30 01:00 PM,2019,03,30,13,23.1,74,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-30 02:00 PM,2019,03,30,14,20.5,69,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-30 03:00 PM,2019,03,30,15,27.2,83,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-30 04:00 PM,2019,03,30,16,32.1,93,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-30 05:00 PM,2019,03,30,17,37.5,106,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-30 06:00 PM,2019,03,30,18,44.2,122,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-30 07:00 PM,2019,03,30,19,46.6,128,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-30 08:00 PM,2019,03,30,20,46.8,129,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-30 09:00 PM,2019,03,30,21,42.4,118,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-30 10:00 PM,2019,03,30,22,39.2,110,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-30 11:00 PM,2019,03,30,23,34.6,98,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-31 12:00 AM,2019,03,31,00,32.3,93,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-31 01:00 AM,2019,03,31,01,32.1,93,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-31 02:00 AM,2019,03,31,02,25.5,79,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-31 03:00 AM,2019,03,31,03,28.2,85,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-31 04:00 AM,2019,03,31,04,30.6,90,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-31 05:00 AM,2019,03,31,05,29.8,88,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-31 06:00 AM,2019,03,31,06,27.9,84,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-31 07:00 AM,2019,03,31,07,25.4,79,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-31 08:00 AM,2019,03,31,08,29.7,88,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-31 09:00 AM,2019,03,31,09,30.7,90,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-31 10:00 AM,2019,03,31,10,25.4,79,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-31 11:00 AM,2019,03,31,11,24.8,78,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-31 12:00 PM,2019,03,31,12,23.1,74,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-31 01:00 PM,2019,03,31,13,22.6,73,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-31 02:00 PM,2019,03,31,14,21.0,70,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-31 03:00 PM,2019,03,31,15,20.5,69,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-31 04:00 PM,2019,03,31,16,22.9,74,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-31 05:00 PM,2019,03,31,17,23.8,76,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-31 06:00 PM,2019,03,31,18,26.5,81,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-31 07:00 PM,2019,03,31,19,28.0,84,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-31 08:00 PM,2019,03,31,20,29.5,88,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-31 09:00 PM,2019,03,31,21,30.5,90,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-31 10:00 PM,2019,03,31,22,33.9,97,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-03-31 11:00 PM,2019,03,31,23,34.4,98,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-01 12:00 AM,2019,04,01,00,35.2,100,Moderate,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-01 01:00 AM,2019,04,01,01,36.6,104,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-01 02:00 AM,2019,04,01,02,37.2,105,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-01 03:00 AM,2019,04,01,03,35.9,102,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-01 04:00 AM,2019,04,01,04,25.0,78,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-01 05:00 AM,2019,04,01,05,16.5,60,Moderate,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-01 06:00 AM,2019,04,01,06,10.7,45,Good,5.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-01 07:00 AM,2019,04,01,07,8.3,35,Good,6.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-01 08:00 AM,2019,04,01,08,12.1,51,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-01 09:00 AM,2019,04,01,09,11.5,48,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-01 10:00 AM,2019,04,01,10,12.7,52,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-01 11:00 AM,2019,04,01,11,15.3,58,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-01 12:00 PM,2019,04,01,12,13.6,54,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-01 01:00 PM,2019,04,01,13,17.3,62,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-01 02:00 PM,2019,04,01,14,19.1,66,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-01 03:00 PM,2019,04,01,15,15.5,58,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-01 04:00 PM,2019,04,01,16,14.7,56,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-01 05:00 PM,2019,04,01,17,13.3,54,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-01 06:00 PM,2019,04,01,18,14.1,55,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-01 07:00 PM,2019,04,01,19,17.4,62,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-01 08:00 PM,2019,04,01,20,16.7,61,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-01 09:00 PM,2019,04,01,21,16.3,60,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-01 10:00 PM,2019,04,01,22,13.8,55,Moderate,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-01 11:00 PM,2019,04,01,23,14.3,56,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-02 12:00 AM,2019,04,02,00,15.6,58,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-02 01:00 AM,2019,04,02,01,16.7,61,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-02 02:00 AM,2019,04,02,02,16.3,60,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-02 03:00 AM,2019,04,02,03,16.6,60,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-02 04:00 AM,2019,04,02,04,17.3,62,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-02 05:00 AM,2019,04,02,05,17.6,63,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-02 06:00 AM,2019,04,02,06,23.3,75,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-02 07:00 AM,2019,04,02,07,26.6,81,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-02 08:00 AM,2019,04,02,08,28.3,85,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-02 09:00 AM,2019,04,02,09,28.1,85,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-02 10:00 AM,2019,04,02,10,32.0,93,Moderate,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-02 11:00 AM,2019,04,02,11,34.5,98,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-02 12:00 PM,2019,04,02,12,37.7,106,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-02 01:00 PM,2019,04,02,13,43.8,121,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-02 02:00 PM,2019,04,02,14,45.9,127,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-02 03:00 PM,2019,04,02,15,46.9,129,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-02 04:00 PM,2019,04,02,16,46.9,129,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2019-04-02 05:00 PM,2019,04,02,17,28.9,86,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-02 06:00 PM,2019,04,02,18,22.7,73,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-02 07:00 PM,2019,04,02,19,21.7,71,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-02 08:00 PM,2019,04,02,20,20.8,69,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-02 09:00 PM,2019,04,02,21,21.4,71,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-02 10:00 PM,2019,04,02,22,34.3,98,Moderate,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-02 11:00 PM,2019,04,02,23,56.2,151,Unhealthy,78.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-03 12:00 AM,2019,04,03,00,69.6,158,Unhealthy,83.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-03 01:00 AM,2019,04,03,01,51.8,141,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-03 02:00 AM,2019,04,03,02,40.8,114,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-03 03:00 AM,2019,04,03,03,38.9,109,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-03 04:00 AM,2019,04,03,04,35.9,102,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-03 05:00 AM,2019,04,03,05,35.9,102,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2019-04-03 06:00 AM,2019,04,03,06,25.9,80,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-03 07:00 AM,2019,04,03,07,32.8,95,Moderate,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-03 08:00 AM,2019,04,03,08,33.4,96,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-03 09:00 AM,2019,04,03,09,34.7,99,Moderate,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-03 10:00 AM,2019,04,03,10,34.3,98,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-03 11:00 AM,2019,04,03,11,33.6,96,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-04-03 12:00 PM,2019,04,03,12,30.6,90,Moderate,27.0,UG/M3,1 Hr,Valid
